"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","stfgov","trstlgl","trstplt","trstprt","age","agea","hinctnt","hinctnta"
"ESS9e03_2",9,"3.2","23.11.2023",68628,"GB",0.5093865,0.65306073,2.4683316,1.6119704,0.00020619766,1568,12226,5,6,4,4,,33,,10
"ESS9e03_2",9,"3.2","23.11.2023",68679,"GB",1.018773,1.0345333,2.4683316,2.5535712,0.00010309883,1544,12149,1,7,2,2,,56,,9
"ESS9e03_2",9,"3.2","23.11.2023",68799,"GB",1.5281595,1.0687604,2.4683316,2.638055,0.00006873255,1449,12141,0,6,0,0,,55,,3
"ESS9e03_2",9,"3.2","23.11.2023",68806,"GB",1.018773,1.0365866,2.4683316,2.5586395,0.00010309883,1518,12174,2,2,2,2,,49,,6
"ESS9e03_2",9,"3.2","23.11.2023",68824,"GB",1.018773,0.85422844,2.4683316,2.108519,0.00010309883,1579,12273,6,7,3,4,,55,,7
"ESS9e03_2",9,"3.2","23.11.2023",68864,"GB",0.5093865,0.42997018,2.4683316,1.061309,0.00020619766,1522,12190,3,4,0,2,,66,,4
"ESS9e03_2",9,"3.2","23.11.2023",68891,"GB",5.1296883,3.7092876,2.4683316,9.155752,0.000017183138,1572,12370,5,6,5,5,,42,,2
"ESS9e03_2",9,"3.2","23.11.2023",68938,"GB",0.5093865,0.6852966,2.4683316,1.6915392,0.00020619766,1415,12260,0,0,0,0,,56,,2
"ESS9e03_2",9,"3.2","23.11.2023",68984,"GB",0.5093865,0.42351875,2.4683316,1.0453846,0.00020619766,1432,12114,8,8,8,4,,71,,77
"ESS9e03_2",9,"3.2","23.11.2023",69112,"GB",1.018773,1.6521362,2.4683316,4.07802,0.00010309883,1412,12208,3,1,1,1,,38,,8
"ESS9e03_2",9,"3.2","23.11.2023",69143,"GB",1.018773,0.712507,2.4683316,1.7587036,0.00010309883,1451,12477,8,8,7,7,,61,,6
"ESS9e03_2",9,"3.2","23.11.2023",69153,"GB",1.018773,1.2978045,2.4683316,3.2034118,0.00010309883,1446,12475,6,10,7,7,,19,,1
"ESS9e03_2",9,"3.2","23.11.2023",69166,"GB",1.018773,1.0932655,2.4683316,2.6985419,0.00010309883,1437,12284,4,8,5,4,,37,,6
"ESS9e03_2",9,"3.2","23.11.2023",69169,"GB",1.5281595,2.0098953,2.4683316,4.961088,0.00006873255,1517,12431,3,0,0,0,,26,,1
"ESS9e03_2",9,"3.2","23.11.2023",69210,"GB",0.5093865,0.58663577,2.4683316,1.4480116,0.00020619766,1524,12451,2,1,0,0,,67,,1
"ESS9e03_2",9,"3.2","23.11.2023",69216,"GB",1.5281595,1.711001,2.4683316,4.223318,0.00006873255,1477,12245,3,2,5,5,,48,,5
"ESS9e03_2",9,"3.2","23.11.2023",69228,"GB",1.018773,0.9052268,2.4683316,2.2344,0.00010309883,1493,12422,77,6,5,77,,59,,77
"ESS9e03_2",9,"3.2","23.11.2023",69261,"GB",1.018773,1.4605799,2.4683316,3.6051955,0.00010309883,1482,12123,4,5,4,4,,29,,8
"ESS9e03_2",9,"3.2","23.11.2023",69321,"GB",1.018773,1.4605799,2.4683316,3.6051955,0.00010309883,1467,12336,1,5,5,5,,32,,9
"ESS9e03_2",9,"3.2","23.11.2023",69337,"GB",0.5093865,0.36229825,2.4683316,0.8942722,0.00020619766,1432,12364,3,8,0,3,,90,,5
"ESS9e03_2",9,"3.2","23.11.2023",69355,"GB",2.037546,2.7411864,2.4683316,6.7661567,0.000051549414,1417,12404,5,8,6,5,,58,,6
"ESS9e03_2",9,"3.2","23.11.2023",69398,"GB",1.018773,1.2750163,2.4683316,3.147163,0.00010309883,1403,12411,7,10,7,7,,30,,6
"ESS9e03_2",9,"3.2","23.11.2023",69460,"GB",1.018773,0.85994035,2.4683316,2.122618,0.00010309883,1505,12425,4,7,2,2,,71,,77
"ESS9e03_2",9,"3.2","23.11.2023",69472,"GB",1.018773,1.0365866,2.4683316,2.5586395,0.00010309883,1518,12235,0,9,5,5,,48,,3
"ESS9e03_2",9,"3.2","23.11.2023",69518,"GB",0.5093865,0.6852966,2.4683316,1.6915392,0.00020619766,1420,12217,7,88,7,5,,78,,77
"ESS9e03_2",9,"3.2","23.11.2023",69525,"GB",1.018773,1.0297015,2.4683316,2.5416446,0.00010309883,1585,12131,2,8,4,6,,47,,10
"ESS9e03_2",9,"3.2","23.11.2023",69635,"GB",1.018773,0.9069605,2.4683316,2.2386792,0.00010309883,1434,12441,88,3,0,0,,58,,6
"ESS9e03_2",9,"3.2","23.11.2023",69640,"GB",1.018773,1.2755595,2.4683316,3.148504,0.00010309883,1475,12456,6,9,7,7,,42,,6
"ESS9e03_2",9,"3.2","23.11.2023",69659,"GB",2.037546,2.2765887,2.4683316,5.6193757,0.000051549414,1553,12181,0,5,0,0,,30,,88
"ESS9e03_2",9,"3.2","23.11.2023",69664,"GB",0.5093865,0.6031794,2.4683316,1.4888468,0.00020619766,1416,12400,4,6,4,4,,48,,8
"ESS9e03_2",9,"3.2","23.11.2023",69820,"GB",0.5093865,0.3879288,2.4683316,0.95753694,0.00020619766,1435,12439,3,8,4,4,,58,,1
"ESS9e03_2",9,"3.2","23.11.2023",69885,"GB",1.018773,0.99410015,2.4683316,2.4537687,0.00010309883,1553,12181,3,5,3,3,,35,,9
"ESS9e03_2",9,"3.2","23.11.2023",69887,"GB",1.018773,0.7758576,2.4683316,1.9150739,0.00010309883,1437,12284,3,8,6,6,,59,,5
"ESS9e03_2",9,"3.2","23.11.2023",69962,"GB",1.018773,1.1496273,2.4683316,2.8376615,0.00010309883,1447,12414,6,7,0,2,,33,,8
"ESS10e03_2",10,"3.2","02.11.2023",50002,"GB",0.56076133,0.46219853,4.7942204,2.2158816,0.0002020388,1463,10279,2,7,2,2,,72,,4
"ESS10e03_2",10,"3.2","02.11.2023",50008,"GB",1.1215227,0.85217094,4.7942204,4.0854955,0.0001010194,1428,10236,7,6,7,7,,83,,6
"ESS10e03_2",10,"3.2","02.11.2023",50021,"GB",1.1215227,0.8288359,4.7942204,3.973622,0.0001010194,1501,10327,4,5,3,4,,69,,2
"ESS10e03_2",10,"3.2","02.11.2023",50023,"GB",1.1215227,1.8213063,4.7942204,8.731745,0.0001010194,1478,10300,4,4,2,4,,21,,8
"ESS10e03_2",10,"3.2","02.11.2023",50033,"GB",1.1215227,0.6544678,4.7942204,3.1376631,0.0001010194,1450,10387,3,0,0,0,,64,,4
"ESS10e03_2",10,"3.2","02.11.2023",50052,"GB",0.56076133,0.4172558,4.7942204,2.0004163,0.0002020388,1456,10102,0,6,1,1,,70,,88
"ESS10e03_2",10,"3.2","02.11.2023",50100,"GB",0.56076133,0.87736005,4.7942204,4.2062573,0.0002020388,1412,10263,3,7,0,2,,51,,77
"ESS10e03_2",10,"3.2","02.11.2023",50129,"GB",0.56076133,0.41014147,4.7942204,1.9663086,0.0002020388,1393,10413,5,8,6,6,,86,,5
"ESS10e03_2",10,"3.2","02.11.2023",50191,"GB",0.56076133,0.37588274,4.7942204,1.8020648,0.0002020388,1491,10150,1,7,4,5,,41,,5
"ESS10e03_2",10,"3.2","02.11.2023",50242,"GB",1.682284,1.3865957,4.7942204,6.6476455,0.00006734627,1465,10115,0,8,7,3,,57,,9
"ESS10e03_2",10,"3.2","02.11.2023",50297,"GB",0.56076133,0.36823434,4.7942204,1.7653966,0.0002020388,1372,10208,5,6,3,4,,62,,9
"ESS10e03_2",10,"3.2","02.11.2023",50344,"GB",1.1215227,0.8595067,4.7942204,4.1206646,0.0001010194,1473,10287,5,4,1,0,,67,,4
"ESS10e03_2",10,"3.2","02.11.2023",50347,"GB",0.56076133,0.42975336,4.7942204,2.0603323,0.0002020388,1398,10118,3,5,5,2,,72,,4
"ESS10e03_2",10,"3.2","02.11.2023",50378,"GB",2.2430453,3.970296,4.7942204,19.034473,0.0000505097,1430,10401,2,3,2,2,,19,,10
"ESS10e03_2",10,"3.2","02.11.2023",50416,"GB",0.56076133,1.1690991,4.7942204,5.604919,0.0002020388,1410,10390,1,7,5,5,,46,,8
"ESS10e03_2",10,"3.2","02.11.2023",50436,"GB",1.1215227,1.1029555,4.7942204,5.2878118,0.0001010194,1380,10408,4,9,3,4,,37,,5
"ESS10e03_2",10,"3.2","02.11.2023",50465,"GB",1.1215227,0.92439705,4.7942204,4.431763,0.0001010194,1466,10111,8,8,7,7,,55,,77
"ESS10e03_2",10,"3.2","02.11.2023",50493,"GB",0.56076133,0.36823434,4.7942204,1.7653966,0.0002020388,1363,10367,5,9,5,5,,73,,77
"ESS10e03_2",10,"3.2","02.11.2023",50525,"GB",0.56076133,0.7973847,4.7942204,3.822838,0.0002020388,1367,10369,1,6,2,2,,27,,5
"ESS10e03_2",10,"3.2","02.11.2023",50535,"GB",0.56076133,0.7973847,4.7942204,3.822838,0.0002020388,1372,10208,5,5,5,5,,28,,7
"ESS10e03_2",10,"3.2","02.11.2023",50583,"GB",0.56076133,0.55147773,4.7942204,2.6439059,0.0002020388,1380,10185,0,3,0,0,,52,,6
"ESS10e03_2",10,"3.2","02.11.2023",50584,"GB",0.56076133,1.1036249,4.7942204,5.2910213,0.0002020388,1357,10345,7,8,5,5,,15,,10
"ESS10e03_2",10,"3.2","02.11.2023",50587,"GB",1.1215227,1.5698601,4.7942204,7.5262556,0.0001010194,1416,10393,3,8,6,4,,70,,77
"ESS10e03_2",10,"3.2","02.11.2023",50617,"GB",1.1215227,0.8394039,4.7942204,4.0242877,0.0001010194,1364,10311,7,5,4,4,,44,,77
"ESS10e03_2",10,"3.2","02.11.2023",50632,"GB",1.1215227,1.5698601,4.7942204,7.5262556,0.0001010194,1404,10223,0,88,1,2,,76,,88
"ESS10e03_2",10,"3.2","02.11.2023",50706,"GB",1.1215227,1.2429473,4.7942204,5.958964,0.0001010194,1457,10106,2,8,0,0,,26,,4
"ESS10e03_2",10,"3.2","02.11.2023",50732,"GB",1.1215227,0.8394039,4.7942204,4.0242877,0.0001010194,1342,10141,3,2,0,1,,52,,3
"ESS10e03_2",10,"3.2","02.11.2023",50737,"GB",1.1215227,0.82028294,4.7942204,3.9326172,0.0001010194,1383,10409,1,4,0,2,,81,,5
"ESS10e03_2",10,"3.2","02.11.2023",50756,"GB",0.56076133,0.41592973,4.7942204,1.9940588,0.0002020388,1397,10140,8,10,3,3,,85,,2
"ESS10e03_2",10,"3.2","02.11.2023",50757,"GB",1.1215227,0.92439705,4.7942204,4.431763,0.0001010194,1467,10277,7,7,2,2,,63,,7
"ESS10e03_2",10,"3.2","02.11.2023",50831,"GB",0.56076133,0.7845874,4.7942204,3.7614849,0.0002020388,1382,10353,3,3,2,3,,28,,3
"ESS10e03_2",10,"3.2","02.11.2023",50842,"GB",1.682284,3.9997582,4.7942204,19.175724,0.00006734627,1405,10262,2,7,3,1,,30,,77
"ESS10e03_2",10,"3.2","02.11.2023",50843,"GB",1.1215227,0.8345116,4.7942204,4.0008326,0.0001010194,1455,10269,4,7,5,6,,76,,7
"ESS10e03_2",10,"3.2","02.11.2023",50906,"GB",1.1215227,0.66485727,4.7942204,3.1874723,0.0001010194,1365,10370,4,2,2,5,,74,,8
"ESS10e03_2",10,"3.2","02.11.2023",50935,"GB",1.1215227,2.0440724,4.7942204,9.799734,0.0001010194,1419,10264,10,4,0,3,,34,,5
"ESS10e03_2",10,"3.2","02.11.2023",51074,"GB",0.56076133,0.41014147,4.7942204,1.9663086,0.0002020388,1392,10358,8,7,8,8,,89,,5
"ESS10e03_2",10,"3.2","02.11.2023",51102,"GB",0.56076133,0.42975336,4.7942204,2.0603323,0.0002020388,1479,10131,9,7,5,5,,78,,1
"ESS10e03_2",10,"3.2","02.11.2023",51138,"GB",2.8038068,3.9962418,4.7942204,19.158865,0.000040407762,1355,10176,5,5,5,88,,15,,88
"ESS10e03_2",10,"3.2","02.11.2023",51188,"GB",1.1215227,0.72496045,4.7942204,3.4756203,0.0001010194,1446,10303,3,5,3,4,,64,,9
"ESS10e03_2",10,"3.2","02.11.2023",51217,"GB",0.56076133,0.3272339,4.7942204,1.5688316,0.0002020388,1451,10221,1,9,2,4,,60,,88
"ESS10e03_2",10,"3.2","02.11.2023",51235,"GB",0.56076133,0.87736005,4.7942204,4.2062573,0.0002020388,1400,10388,2,3,0,0,,39,,4
"ESS10e03_2",10,"3.2","02.11.2023",51292,"GB",1.1215227,1.3868262,4.7942204,6.6487503,0.0001010194,1444,10217,3,7,4,4,,29,,5
"ESS10e03_2",10,"3.2","02.11.2023",51297,"GB",0.56076133,0.62147367,4.7942204,2.979482,0.0002020388,1467,10112,3,8,5,5,,53,,10
"ESS10e03_2",10,"3.2","02.11.2023",51392,"GB",1.1215227,0.7364687,4.7942204,3.5307932,0.0001010194,1367,10202,0,0,0,0,,67,,3
"ESS10e03_2",10,"3.2","02.11.2023",51433,"GB",1.1215227,3.7655666,4.7942204,18.052958,0.0001010194,1406,10418,0,8,1,6,,29,,9
"ESS10e03_2",10,"3.2","02.11.2023",51462,"GB",0.56076133,0.3702607,4.7942204,1.7751114,0.0002020388,1381,10186,6,5,4,2,,60,,5
"ESS10e03_2",10,"3.2","02.11.2023",51525,"GB",0.56076133,0.78493005,4.7942204,3.7631278,0.0002020388,1403,10415,5,7,6,6,,83,,1
"ESS10e03_2",10,"3.2","02.11.2023",51526,"GB",0.56076133,0.37250456,4.7942204,1.785869,0.0002020388,1491,10319,0,0,0,0,,59,,2
"ESS10e03_2",10,"3.2","02.11.2023",51572,"GB",0.56076133,0.3362834,4.7942204,1.6122167,0.0002020388,1487,10148,1,5,3,3,,64,,2
"ESS10e03_2",10,"3.2","02.11.2023",51622,"GB",1.1215227,1.5855365,4.7942204,7.6014113,0.0001010194,1502,10160,2,4,1,2,,31,,3
"ESS10e03_2",10,"3.2","02.11.2023",51638,"GB",0.56076133,0.37548622,4.7942204,1.8001637,0.0002020388,1353,10142,6,0,7,7,,78,,77
"ESS10e03_2",10,"3.2","02.11.2023",51640,"GB",0.56076133,0.47625965,4.7942204,2.2832937,0.0002020388,1418,10233,7,8,7,7,,53,,3
"ESS10e03_2",10,"3.2","02.11.2023",51681,"GB",1.1215227,0.7482429,4.7942204,3.5872416,0.0001010194,1346,10335,0,8,5,3,,72,,5
"ESS10e03_2",10,"3.2","02.11.2023",51761,"GB",1.1215227,1.5698601,4.7942204,7.5262556,0.0001010194,1415,10394,4,6,4,3,,58,,8
"ESS10e03_2",10,"3.2","02.11.2023",51802,"GB",1.1215227,0.9747849,4.7942204,4.6733336,0.0001010194,1449,10222,2,7,3,5,,44,,8
"ESS10e03_2",10,"3.2","02.11.2023",51815,"GB",0.56076133,0.71258914,4.7942204,3.4163096,0.0002020388,1494,10318,2,4,1,1,,28,,2
"ESS10e03_2",10,"3.2","02.11.2023",51857,"GB",1.1215227,1.9499155,4.7942204,9.348325,0.0001010194,1356,10342,3,6,3,3,,33,,7
"ESS10e03_2",10,"3.2","02.11.2023",51917,"GB",0.56076133,0.4172558,4.7942204,2.0004163,0.0002020388,1457,10106,0,88,0,0,,75,,88
"ESS10e03_2",10,"3.2","02.11.2023",51954,"GB",0.56076133,0.634625,4.7942204,3.0425322,0.0002020388,1432,10238,4,3,3,5,,52,,8
"ESS10e03_2",10,"3.2","02.11.2023",51978,"GB",0.56076133,0.6400878,4.7942204,3.068722,0.0002020388,1431,10127,6,5,2,4,,999,,77
"ESS10e03_2",10,"3.2","02.11.2023",51982,"GB",0.56076133,0.37412146,4.7942204,1.7936208,0.0002020388,1504,10161,5,8,7,7,,90,,77
"ESS10e03_2",10,"3.2","02.11.2023",51998,"GB",0.56076133,0.42975336,4.7942204,2.0603323,0.0002020388,1482,10296,4,5,2,3,,63,,1
"ESS10e03_2",10,"3.2","02.11.2023",52027,"GB",0.56076133,0.42608547,4.7942204,2.0427477,0.0002020388,1438,10098,6,9,7,7,,89,,7
"ESS10e03_2",10,"3.2","02.11.2023",52060,"GB",0.56076133,0.5142794,4.7942204,2.465569,0.0002020388,1354,10347,5,4,3,3,,45,,1
"ESS10e03_2",10,"3.2","02.11.2023",52068,"GB",0.56076133,0.47197923,4.7942204,2.2627726,0.0002020388,1440,10200,6,7,6,6,,88,,9
"ESS10e03_2",10,"3.2","02.11.2023",52080,"GB",0.56076133,0.48035932,4.7942204,2.3029485,0.0002020388,1386,10117,6,8,7,7,,39,,2
"ESS10e03_2",10,"3.2","02.11.2023",52082,"GB",0.56076133,0.37412146,4.7942204,1.7936208,0.0002020388,1343,10352,5,5,4,4,,77,,3
"ESS10e03_2",10,"3.2","02.11.2023",52099,"GB",0.56076133,1.0308342,4.7942204,4.9420466,0.0002020388,1476,10122,7,10,3,4,,34,,5
"ESS10e03_2",10,"3.2","02.11.2023",52109,"GB",1.682284,2.6525118,4.7942204,12.716726,0.00006734627,1458,10109,3,7,4,4,,23,,2
"ESS10e03_2",10,"3.2","02.11.2023",52135,"GB",0.56076133,0.41817632,4.7942204,2.0048294,0.0002020388,1506,10163,0,5,0,0,,54,,1
"ESS10e03_2",10,"3.2","02.11.2023",52150,"GB",1.1215227,0.66485727,4.7942204,3.1874723,0.0001010194,1366,10203,3,9,4,3,,56,,9
"ESS10e03_2",10,"3.2","02.11.2023",52159,"GB",0.56076133,0.33242863,4.7942204,1.5937362,0.0002020388,1366,10203,2,7,5,5,,77,,2
"ESS10e03_2",10,"3.2","02.11.2023",52167,"GB",1.1215227,0.8394039,4.7942204,4.0242877,0.0001010194,1486,10305,7,8,3,7,,47,,3
"ESS10e03_2",10,"3.2","02.11.2023",52213,"GB",0.56076133,0.47197923,4.7942204,2.2627726,0.0002020388,1417,10399,5,1,5,5,,67,,1
"ESS10e03_2",10,"3.2","02.11.2023",52259,"GB",1.1215227,0.8277222,4.7942204,3.9682827,0.0001010194,1380,10408,5,5,10,10,,31,,77
"ESS10e03_2",10,"3.2","02.11.2023",52271,"GB",1.1215227,0.96071863,4.7942204,4.605897,0.0001010194,1386,10117,88,88,0,0,,38,,88
"ESS10e03_2",10,"3.2","02.11.2023",52307,"GB",0.56076133,1.6632773,4.7942204,7.974118,0.0002020388,1414,10230,0,2,0,0,,32,,6
"ESS10e03_2",10,"3.2","02.11.2023",52396,"GB",0.56076133,0.55147773,4.7942204,2.6439059,0.0002020388,1381,10242,3,7,2,3,,39,,5
"ESS10e03_2",10,"3.2","02.11.2023",52412,"GB",1.1215227,0.7517655,4.7942204,3.6041296,0.0001010194,1487,10148,5,7,3,3,,37,,7
"ESS10e03_2",10,"3.2","02.11.2023",52438,"GB",0.56076133,0.476042,4.7942204,2.2822504,0.0002020388,1386,10120,10,2,2,2,,71,,1
"ESS10e03_2",10,"3.2","02.11.2023",52475,"GB",1.1215227,0.952084,4.7942204,4.564501,0.0001010194,1479,10294,6,7,7,6,,75,,7
"ESS10e03_2",10,"3.2","02.11.2023",52533,"GB",0.56076133,0.86947465,4.7942204,4.168453,0.0002020388,1399,10252,7,4,3,9,,60,,7
"ESS10e03_2",10,"3.2","02.11.2023",52564,"GB",2.2430453,1.6727053,4.7942204,8.019318,0.0000505097,1347,10168,4,9,2,3,,52,,9
"ESS10e03_2",10,"3.2","02.11.2023",52570,"GB",0.56076133,0.37548622,4.7942204,1.8001637,0.0002020388,1486,10138,2,7,5,6,,62,,4
"ESS10e03_2",10,"3.2","02.11.2023",52592,"GB",0.56076133,0.42975336,4.7942204,2.0603323,0.0002020388,1420,10292,1,0,2,0,,72,,5
"ESS10e03_2",10,"3.2","02.11.2023",52603,"GB",0.56076133,0.41441795,4.7942204,1.986811,0.0002020388,1505,10164,3,5,4,0,,71,,1
"ESS10e03_2",10,"3.2","02.11.2023",52656,"GB",1.1215227,1.3705741,4.7942204,6.5708346,0.0001010194,1356,10342,5,8,5,5,,41,,10
"ESS10e03_2",10,"3.2","02.11.2023",52674,"GB",1.682284,1.2545289,4.7942204,6.014488,0.00006734627,1347,10332,10,9,6,7,,52,,6
"ESS10e03_2",10,"3.2","02.11.2023",52682,"GB",1.1215227,0.72496045,4.7942204,3.4756203,0.0001010194,1449,10222,4,1,1,1,,70,,9
"ESS10e03_2",10,"3.2","02.11.2023",52698,"GB",0.56076133,0.47625965,4.7942204,2.2832937,0.0002020388,1439,10099,5,7,6,7,,50,,10
"ESS10e03_2",10,"3.2","02.11.2023",52704,"GB",1.1215227,0.8288359,4.7942204,3.973622,0.0001010194,1347,10168,2,8,5,5,,74,,8
"ESS10e03_2",10,"3.2","02.11.2023",52735,"GB",1.1215227,0.94395846,4.7942204,4.525545,0.0001010194,1436,10097,5,9,6,5,,64,,8
"ESS10e03_2",10,"3.2","02.11.2023",52736,"GB",1.1215227,0.7431481,4.7942204,3.562816,0.0001010194,1365,10370,1,8,2,2,,38,,3
"ESS10e03_2",10,"3.2","02.11.2023",52756,"GB",1.1215227,1.1144558,4.7942204,5.342947,0.0001010194,1507,10165,8,7,5,3,,48,,6
"ESS10e03_2",10,"3.2","02.11.2023",52758,"GB",1.1215227,0.8288359,4.7942204,3.973622,0.0001010194,1502,10160,4,9,6,6,,56,,10
"ESS10e03_2",10,"3.2","02.11.2023",52784,"GB",1.1215227,1.3868262,4.7942204,6.6487503,0.0001010194,1445,10220,8,5,9,5,,33,,2
"ESS10e03_2",10,"3.2","02.11.2023",52879,"GB",1.1215227,0.7405214,4.7942204,3.5502229,0.0001010194,1389,10355,7,7,6,6,,72,,88
"ESS10e03_2",10,"3.2","02.11.2023",53004,"GB",1.1215227,2.9461923,4.7942204,14.124696,0.0001010194,1468,10087,1,4,1,0,,77,,6
"ESS10e03_2",10,"3.2","02.11.2023",53053,"GB",0.56076133,0.36823434,4.7942204,1.7653966,0.0002020388,1363,10201,4,7,2,5,,67,,5
"ESS10e03_2",10,"3.2","02.11.2023",53113,"GB",1.1215227,0.8595067,4.7942204,4.1206646,0.0001010194,1478,10300,8,0,8,8,,58,,9
"ESS10e03_2",10,"3.2","02.11.2023",53132,"GB",1.1215227,0.85217094,4.7942204,4.0854955,0.0001010194,1436,10240,4,8,3,2,,62,,8
"ESS10e03_2",10,"3.2","02.11.2023",53140,"GB",1.1215227,1.2801756,4.7942204,6.137444,0.0001010194,1420,10128,8,5,4,4,,44,,2
"ESS10e03_2",10,"3.2","02.11.2023",53143,"GB",1.1215227,0.94395846,4.7942204,4.525545,0.0001010194,1422,10395,6,6,3,4,,76,,9
"ESS10e03_2",10,"3.2","02.11.2023",53146,"GB",1.682284,2.7086425,4.7942204,12.985829,0.00006734627,1421,10397,7,8,5,6,,18,,5
"ESS10e03_2",10,"3.2","02.11.2023",53151,"GB",0.56076133,0.3362834,4.7942204,1.6122167,0.0002020388,1499,10156,6,5,7,5,,85,,2
"ESS10e03_2",10,"3.2","02.11.2023",53188,"GB",1.1215227,1.5691748,4.7942204,7.5229697,0.0001010194,1393,10249,2,4,5,5,,23,,2
"ESS10e03_2",10,"3.2","02.11.2023",53213,"GB",1.682284,1.4410772,4.7942204,6.908842,0.00006734627,1375,10116,6,5,4,4,,52,,6
"ESS10e03_2",10,"3.2","02.11.2023",53235,"GB",1.1215227,3.7655666,4.7942204,18.052958,0.0001010194,1410,10392,2,6,3,3,,27,,5
"ESS10e03_2",10,"3.2","02.11.2023",53238,"GB",1.1215227,0.6725668,4.7942204,3.2244334,0.0001010194,1495,10158,0,88,0,0,,70,,77
"ESS10e03_2",10,"3.2","02.11.2023",53280,"GB",0.56076133,0.47625965,4.7942204,2.2832937,0.0002020388,1433,10197,6,5,5,5,,35,,1
"ESS10e03_2",10,"3.2","02.11.2023",53304,"GB",1.1215227,1.26925,4.7942204,6.0850644,0.0001010194,1428,10236,1,4,1,1,,40,,9
"ESS10e03_2",10,"3.2","02.11.2023",53329,"GB",0.56076133,0.5142794,4.7942204,2.465569,0.0002020388,1358,10179,2,7,2,2,,39,,3
"ESS10e03_2",10,"3.2","02.11.2023",53357,"GB",1.1215227,0.96071863,4.7942204,4.605897,0.0001010194,1473,10287,4,7,3,3,,38,,6
"ESS10e03_2",10,"3.2","02.11.2023",53368,"GB",0.56076133,0.3362834,4.7942204,1.6122167,0.0002020388,1491,10150,0,5,5,6,,73,,77
"ESS10e03_2",10,"3.2","02.11.2023",53432,"GB",0.56076133,2.1940746,4.7942204,10.518878,0.0002020388,1471,10260,5,8,2,3,,46,,8
"ESS10e03_2",10,"3.2","02.11.2023",53462,"GB",0.56076133,0.87736005,4.7942204,4.2062573,0.0002020388,1403,10253,3,5,4,4,,43,,8
"ESS10e03_2",10,"3.2","02.11.2023",53480,"GB",1.1215227,0.8277222,4.7942204,3.9682827,0.0001010194,1381,10242,8,9,6,6,,38,,5
"ESS10e03_2",10,"3.2","02.11.2023",53511,"GB",0.56076133,0.41970196,4.7942204,2.0121439,0.0002020388,1497,10309,0,8,2,7,,53,,9
"ESS10e03_2",10,"3.2","02.11.2023",53539,"GB",2.2430453,2.5385,4.7942204,12.170129,0.0000505097,1428,10400,4,8,7,6,,53,,8
"ESS10e03_2",10,"3.2","02.11.2023",53691,"GB",0.56076133,0.42975336,4.7942204,2.0603323,0.0002020388,1375,10116,2,5,2,2,,71,,1
"ESS10e03_2",10,"3.2","02.11.2023",53739,"GB",1.682284,2.7086425,4.7942204,12.985829,0.00006734627,1433,10241,0,0,0,0,,34,,88
"ESS10e03_2",10,"3.2","02.11.2023",53749,"GB",1.1215227,3.3265545,4.7942204,15.948236,0.0001010194,1408,10092,4,3,3,3,,29,,6
"ESS10e03_2",10,"3.2","02.11.2023",53765,"GB",0.56076133,0.80663127,4.7942204,3.8671682,0.0002020388,1493,10153,3,5,0,2,,31,,4
"ESS10e03_2",10,"3.2","02.11.2023",53905,"GB",1.1215227,1.1029555,4.7942204,5.2878118,0.0001010194,1385,10187,1,3,2,2,,41,,9
"ESS10e03_2",10,"3.2","02.11.2023",53926,"GB",0.56076133,0.476042,4.7942204,2.2822504,0.0002020388,1478,10133,9,7,6,7,,69,,3
"ESS10e03_2",10,"3.2","02.11.2023",53930,"GB",1.1215227,0.83185947,4.7942204,3.9881177,0.0001010194,1475,10306,7,1,0,2,,79,,2
"ESS10e03_2",10,"3.2","02.11.2023",53947,"GB",0.56076133,0.3657675,4.7942204,1.7535701,0.0002020388,1445,10220,6,8,6,6,,40,,9
"ESS10e03_2",10,"3.2","02.11.2023",53949,"GB",0.56076133,0.37588274,4.7942204,1.8020648,0.0002020388,1495,10158,3,7,3,3,,44,,4
"ESS10e03_2",10,"3.2","02.11.2023",53991,"GB",1.1215227,0.66485727,4.7942204,3.1874723,0.0001010194,1374,10214,3,8,6,5,,56,,10
"ESS10e03_2",10,"3.2","02.11.2023",53996,"GB",1.1215227,0.7517655,4.7942204,3.6041296,0.0001010194,1489,10152,0,4,1,2,,44,,10
"ESS10e03_2",10,"3.2","02.11.2023",54002,"GB",0.56076133,1.1690991,4.7942204,5.604919,0.0002020388,1411,10391,1,5,6,6,,36,,10
"ESS10e03_2",10,"3.2","02.11.2023",54053,"GB",0.56076133,0.4172558,4.7942204,2.0004163,0.0002020388,1456,10271,4,4,2,2,,75,,2
"ESS10e03_2",10,"3.2","02.11.2023",54070,"GB",0.56076133,0.41441795,4.7942204,1.986811,0.0002020388,1347,10168,5,5,5,5,,58,,6
"ESS10e03_2",10,"3.2","02.11.2023",54091,"GB",0.56076133,0.48739246,4.7942204,2.3366668,0.0002020388,1443,10219,2,7,1,1,,38,,2
"ESS10e03_2",10,"3.2","02.11.2023",54094,"GB",1.1215227,0.85217094,4.7942204,4.0854955,0.0001010194,1437,10239,5,4,3,3,,71,,9
"ESS10e03_2",10,"3.2","02.11.2023",54099,"GB",1.1215227,0.94395846,4.7942204,4.525545,0.0001010194,1418,10231,7,4,2,2,,69,,88
