"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","stfgov","trstlgl","trstplt","trstprt","age","agea","hinctnt","hinctnta"
"ESS8e02_3",8,"2.3","23.11.2023",2340,"CH",1,1.2736459,0.46493992,0.5921688,,,,7,5,4,5,,16,,77
"ESS8e02_3",8,"2.3","23.11.2023",2341,"CH",1,0.9733675,0.46493992,0.4525574,,,,7,9,7,7,,48,,10
"ESS8e02_3",8,"2.3","23.11.2023",2342,"CH",1,0.8725843,0.46493992,0.40569928,,,,7,8,5,5,,24,,10
"ESS8e02_3",8,"2.3","23.11.2023",2349,"CH",1,1.1528782,0.46493992,0.5360191,,,,5,5,5,5,,42,,77
"ESS8e02_3",8,"2.3","23.11.2023",2350,"CH",1,1.0097146,0.46493992,0.46945664,,,,6,88,6,6,,18,,88
"ESS8e02_3",8,"2.3","23.11.2023",2351,"CH",1,1.0013424,0.46493992,0.46556407,,,,9,9,10,9,,52,,7
"ESS8e02_3",8,"2.3","23.11.2023",2357,"CH",1,0.9660356,0.46493992,0.4491485,,,,88,88,4,3,,43,,6
"ESS8e02_3",8,"2.3","23.11.2023",2359,"CH",1,0.8997774,0.46493992,0.41834244,,,,8,4,2,2,,57,,7
"ESS8e02_3",8,"2.3","23.11.2023",2360,"CH",1,1.0034146,0.46493992,0.46652752,,,,7,7,7,7,,36,,10
"ESS8e02_3",8,"2.3","23.11.2023",2362,"CH",1,1.1476266,0.46493992,0.53357744,,,,5,7,2,1,,21,,88
"ESS8e02_3",8,"2.3","23.11.2023",2364,"CH",1,1.0322536,0.46493992,0.4799359,,,,6,8,5,6,,48,,6
"ESS8e02_3",8,"2.3","23.11.2023",2365,"CH",1,0.9660356,0.46493992,0.4491485,,,,6,4,5,5,,47,,4
"ESS8e02_3",8,"2.3","23.11.2023",2367,"CH",1,0.89009076,0.46493992,0.41383874,,,,3,8,0,0,,57,,2
"ESS8e02_3",8,"2.3","23.11.2023",2369,"CH",1,0.9660356,0.46493992,0.4491485,,,,7,7,6,7,,36,,4
"ESS8e02_3",8,"2.3","23.11.2023",2372,"CH",1,0.89952046,0.46493992,0.41822296,,,,6,8,6,7,,18,,4
"ESS8e02_3",8,"2.3","23.11.2023",2374,"CH",1,1.1528782,0.46493992,0.5360191,,,,7,7,6,5,,54,,9
"ESS8e02_3",8,"2.3","23.11.2023",2376,"CH",1,1.0097146,0.46493992,0.46945664,,,,88,5,4,4,,17,,7
"ESS8e02_3",8,"2.3","23.11.2023",2377,"CH",1,1.1404665,0.46493992,0.5302484,,,,9,10,9,8,,51,,7
"ESS8e02_3",8,"2.3","23.11.2023",2378,"CH",1,1.1404665,0.46493992,0.5302484,,,,5,7,6,6,,48,,6
"ESS8e02_3",8,"2.3","23.11.2023",2379,"CH",1,1.0034146,0.46493992,0.46652752,,,,7,6,6,5,,53,,5
"ESS8e02_3",8,"2.3","23.11.2023",2380,"CH",1,1.0013424,0.46493992,0.46556407,,,,6,3,3,3,,51,,7
"ESS8e02_3",8,"2.3","23.11.2023",2387,"CH",1,0.9794784,0.46493992,0.45539862,,,,7,6,4,5,,20,,4
"ESS8e02_3",8,"2.3","23.11.2023",2389,"CH",1,0.9310836,0.46493992,0.43289796,,,,3,5,5,4,,61,,77
"ESS8e02_3",8,"2.3","23.11.2023",2390,"CH",1,0.9240708,0.46493992,0.4296374,,,,8,5,6,8,,61,,5
"ESS8e02_3",8,"2.3","23.11.2023",2391,"CH",1,1.0223814,0.46493992,0.47534594,,,,88,88,88,88,,25,,88
"ESS8e02_3",8,"2.3","23.11.2023",2392,"CH",1,1.0034146,0.46493992,0.46652752,,,,7,7,7,6,,43,,88
"ESS8e02_3",8,"2.3","23.11.2023",2396,"CH",1,0.9310836,0.46493992,0.43289796,,,,9,2,5,3,,64,,9
"ESS8e02_3",8,"2.3","23.11.2023",2400,"CH",1,1.0335081,0.46493992,0.48051915,,,,7,7,5,6,,27,,10
"ESS8e02_3",8,"2.3","23.11.2023",2401,"CH",1,0.9733675,0.46493992,0.4525574,,,,5,6,5,5,,47,,7
"ESS8e02_3",8,"2.3","23.11.2023",2404,"CH",1,0.9721009,0.46493992,0.45196852,,,,8,8,5,5,,32,,88
"ESS8e02_3",8,"2.3","23.11.2023",2406,"CH",1,1.1404665,0.46493992,0.5302484,,,,8,8,6,6,,47,,7
"ESS8e02_3",8,"2.3","23.11.2023",2408,"CH",1,1.0322536,0.46493992,0.4799359,,,,7,6,5,5,,43,,8
"ESS8e02_3",8,"2.3","23.11.2023",2409,"CH",1,1.0034146,0.46493992,0.46652752,,,,6,7,4,4,,51,,88
"ESS8e02_3",8,"2.3","23.11.2023",2412,"CH",1,0.8997774,0.46493992,0.41834244,,,,8,8,6,5,,55,,10
"ESS8e02_3",8,"2.3","23.11.2023",2415,"CH",1,0.89009076,0.46493992,0.41383874,,,,8,8,7,6,,58,,10
"ESS8e02_3",8,"2.3","23.11.2023",2416,"CH",1,1.0034146,0.46493992,0.46652752,,,,5,6,5,6,,46,,6
"ESS8e02_3",8,"2.3","23.11.2023",2417,"CH",1,1.0034146,0.46493992,0.46652752,,,,6,6,4,3,,42,,7
"ESS8e02_3",8,"2.3","23.11.2023",2418,"CH",1,0.8660119,0.46493992,0.4026435,,,,5,6,6,4,,23,,77
"ESS8e02_3",8,"2.3","23.11.2023",2419,"CH",1,1.210717,0.46493992,0.5629107,,,,8,7,7,7,,57,,8
"ESS8e02_3",8,"2.3","23.11.2023",2421,"CH",1,0.9660356,0.46493992,0.4491485,,,,8,8,8,77,,43,,88
"ESS8e02_3",8,"2.3","23.11.2023",2422,"CH",1,1.0034146,0.46493992,0.46652752,,,,7,3,2,5,,41,,5
"ESS8e02_3",8,"2.3","23.11.2023",2423,"CH",1,1.1404665,0.46493992,0.5302484,,,,5,7,4,6,,43,,8
"ESS8e02_3",8,"2.3","23.11.2023",2424,"CH",1,0.9733675,0.46493992,0.4525574,,,,5,4,4,3,,49,,9
"ESS8e02_3",8,"2.3","23.11.2023",2425,"CH",1,1.0322536,0.46493992,0.4799359,,,,4,7,3,5,,41,,7
"ESS8e02_3",8,"2.3","23.11.2023",2426,"CH",1,0.9660356,0.46493992,0.4491485,,,,6,6,6,6,,44,,1
"ESS8e02_3",8,"2.3","23.11.2023",2428,"CH",1,0.75395447,0.46493992,0.35054353,,,,5,6,9,8,,56,,8
"ESS8e02_3",8,"2.3","23.11.2023",2429,"CH",1,0.9660356,0.46493992,0.4491485,,,,8,7,8,8,,52,,6
"ESS8e02_3",8,"2.3","23.11.2023",2431,"CH",1,1.0097146,0.46493992,0.46945664,,,,8,8,6,6,,24,,88
"ESS8e02_3",8,"2.3","23.11.2023",2432,"CH",1,1.1476266,0.46493992,0.53357744,,,,6,7,4,5,,18,,77
"ESS8e02_3",8,"2.3","23.11.2023",2433,"CH",1,1.0223814,0.46493992,0.47534594,,,,6,8,7,7,,22,,88
"ESS8e02_3",8,"2.3","23.11.2023",2434,"CH",1,0.99380004,0.46493992,0.46205732,,,,8,7,6,5,,41,,8
"ESS8e02_3",8,"2.3","23.11.2023",2439,"CH",1,1.1860121,0.46493992,0.5514244,,,,4,8,5,5,,54,,8
"ESS8e02_3",8,"2.3","23.11.2023",2440,"CH",1,0.9660356,0.46493992,0.4491485,,,,7,6,6,6,,37,,7
"ESS8e02_3",8,"2.3","23.11.2023",2442,"CH",1,1.1404665,0.46493992,0.5302484,,,,10,0,0,0,,37,,1
"ESS8e02_3",8,"2.3","23.11.2023",2444,"CH",1,0.89009076,0.46493992,0.41383874,,,,5,5,5,5,,72,,6
"ESS8e02_3",8,"2.3","23.11.2023",2446,"CH",1,0.959826,0.46493992,0.44626144,,,,8,5,6,6,,58,,7
"ESS8e02_3",8,"2.3","23.11.2023",2447,"CH",1,1.0097146,0.46493992,0.46945664,,,,8,10,8,9,,32,,4
"ESS8e02_3",8,"2.3","23.11.2023",2450,"CH",1,0.9660356,0.46493992,0.4491485,,,,8,5,5,5,,52,,77
"ESS8e02_3",8,"2.3","23.11.2023",2452,"CH",1,1.0097146,0.46493992,0.46945664,,,,6,9,3,4,,21,,88
"ESS8e02_3",8,"2.3","23.11.2023",2454,"CH",1,0.9721009,0.46493992,0.45196852,,,,7,7,6,6,,25,,88
"ESS8e02_3",8,"2.3","23.11.2023",2456,"CH",1,0.8725843,0.46493992,0.40569928,,,,6,4,6,7,,34,,5
"ESS8e02_3",8,"2.3","23.11.2023",2457,"CH",1,0.99380004,0.46493992,0.46205732,,,,1,4,1,1,,40,,6
"ESS8e02_3",8,"2.3","23.11.2023",2462,"CH",1,1.0223814,0.46493992,0.47534594,,,,5,7,6,6,,33,,8
"ESS8e02_3",8,"2.3","23.11.2023",2463,"CH",1,1.210717,0.46493992,0.5629107,,,,2,2,2,2,,57,,77
"ESS8e02_3",8,"2.3","23.11.2023",2464,"CH",1,1.0223814,0.46493992,0.47534594,,,,6,8,9,9,,17,,10
"ESS8e02_3",8,"2.3","23.11.2023",2466,"CH",1,0.959826,0.46493992,0.44626144,,,,7,8,7,7,,57,,6
"ESS8e02_3",8,"2.3","23.11.2023",2467,"CH",1,0.8660119,0.46493992,0.4026435,,,,7,7,5,6,,30,,1
"ESS8e02_3",8,"2.3","23.11.2023",2468,"CH",1,1.1404665,0.46493992,0.5302484,,,,6,9,6,6,,43,,77
"ESS8e02_3",8,"2.3","23.11.2023",2470,"CH",1,1.1476266,0.46493992,0.53357744,,,,7,88,88,88,,29,,77
"ESS8e02_3",8,"2.3","23.11.2023",2471,"CH",1,1.1732439,0.46493992,0.54548794,,,,7,9,6,5,,50,,10
"ESS8e02_3",8,"2.3","23.11.2023",2473,"CH",1,1.0223814,0.46493992,0.47534594,,,,8,9,3,3,,21,,8
"ESS8e02_3",8,"2.3","23.11.2023",2474,"CH",1,1.1732439,0.46493992,0.54548794,,,,7,7,5,6,,41,,9
"ESS8e02_3",8,"2.3","23.11.2023",2476,"CH",1,1.1528782,0.46493992,0.5360191,,,,88,88,5,5,,39,,88
"ESS8e02_3",8,"2.3","23.11.2023",2478,"CH",1,1.0034146,0.46493992,0.46652752,,,,8,5,5,5,,50,,9
"ESS8e02_3",8,"2.3","23.11.2023",2479,"CH",1,0.9660356,0.46493992,0.4491485,,,,7,6,3,4,,40,,88
"ESS8e02_3",8,"2.3","23.11.2023",2480,"CH",1,1.0097146,0.46493992,0.46945664,,,,8,4,4,4,,20,,88
"ESS8e02_3",8,"2.3","23.11.2023",2482,"CH",1,0.75395447,0.46493992,0.35054353,,,,8,7,4,5,,62,,8
"ESS8e02_3",8,"2.3","23.11.2023",2483,"CH",1,0.9721009,0.46493992,0.45196852,,,,8,8,6,6,,17,,6
"ESS8e02_3",8,"2.3","23.11.2023",2484,"CH",1,1.1732439,0.46493992,0.54548794,,,,7,9,5,6,,40,,8
"ESS8e02_3",8,"2.3","23.11.2023",2485,"CH",1,1.0097146,0.46493992,0.46945664,,,,6,5,88,88,,31,,3
"ESS8e02_3",8,"2.3","23.11.2023",2490,"CH",1,1.0034146,0.46493992,0.46652752,,,,9,7,2,3,,48,,7
"ESS8e02_3",8,"2.3","23.11.2023",2493,"CH",1,1.1860121,0.46493992,0.5514244,,,,88,5,3,3,,48,,6
"ESS8e02_3",8,"2.3","23.11.2023",2494,"CH",1,1.1476266,0.46493992,0.53357744,,,,8,8,8,8,,34,,2
"ESS8e02_3",8,"2.3","23.11.2023",2495,"CH",1,1.0322536,0.46493992,0.4799359,,,,8,8,8,6,,48,,6
"ESS8e02_3",8,"2.3","23.11.2023",2496,"CH",1,0.8660119,0.46493992,0.4026435,,,,2,5,0,1,,16,,6
"ESS8e02_3",8,"2.3","23.11.2023",2498,"CH",1,1.0097146,0.46493992,0.46945664,,,,8,8,77,77,,18,,77
"ESS8e02_3",8,"2.3","23.11.2023",2504,"CH",1,1.1404665,0.46493992,0.5302484,,,,6,6,5,5,,46,,7
"ESS8e02_3",8,"2.3","23.11.2023",2510,"CH",1,1.0013424,0.46493992,0.46556407,,,,8,9,8,7,,39,,9
"ESS8e02_3",8,"2.3","23.11.2023",2512,"CH",1,1.1027962,0.46493992,0.512734,,,,9,8,8,8,,59,,77
"ESS8e02_3",8,"2.3","23.11.2023",2513,"CH",1,1.1476266,0.46493992,0.53357744,,,,5,5,5,88,,16,,2
"ESS8e02_3",8,"2.3","23.11.2023",2514,"CH",1,0.9721009,0.46493992,0.45196852,,,,6,7,9,6,,25,,88
"ESS8e02_3",8,"2.3","23.11.2023",2516,"CH",1,1.0013424,0.46493992,0.46556407,,,,6,6,5,4,,54,,5
"ESS8e02_3",8,"2.3","23.11.2023",2518,"CH",1,0.9733675,0.46493992,0.4525574,,,,10,9,6,8,,38,,77
"ESS8e02_3",8,"2.3","23.11.2023",2519,"CH",1,1.0909243,0.46493992,0.50721425,,,,7,5,5,5,,57,,8
"ESS8e02_3",8,"2.3","23.11.2023",2523,"CH",1,0.9794784,0.46493992,0.45539862,,,,6,8,7,7,,30,,1
"ESS8e02_3",8,"2.3","23.11.2023",2528,"CH",1,0.959826,0.46493992,0.44626144,,,,7,8,88,88,,62,,4
"ESS8e02_3",8,"2.3","23.11.2023",2529,"CH",1,1.1404665,0.46493992,0.5302484,,,,4,7,5,5,,49,,88
"ESS8e02_3",8,"2.3","23.11.2023",2530,"CH",1,1.1732439,0.46493992,0.54548794,,,,8,8,6,7,,35,,7
"ESS8e02_3",8,"2.3","23.11.2023",2531,"CH",1,1.0097146,0.46493992,0.46945664,,,,5,10,10,88,,17,,88
"ESS8e02_3",8,"2.3","23.11.2023",2532,"CH",1,1.0909243,0.46493992,0.50721425,,,,8,5,5,5,,56,,9
"ESS8e02_3",8,"2.3","23.11.2023",2535,"CH",1,1.1476266,0.46493992,0.53357744,,,,7,5,3,3,,18,,1
"ESS8e02_3",8,"2.3","23.11.2023",2537,"CH",1,0.9721009,0.46493992,0.45196852,,,,7,7,7,6,,17,,88
"ESS8e02_3",8,"2.3","23.11.2023",2540,"CH",1,1.1732439,0.46493992,0.54548794,,,,6,10,3,3,,46,,9
"ESS8e02_3",8,"2.3","23.11.2023",2542,"CH",1,1.1732439,0.46493992,0.54548794,,,,6,7,6,6,,49,,5
"ESS8e02_3",8,"2.3","23.11.2023",2543,"CH",1,0.9721009,0.46493992,0.45196852,,,,7,9,8,6,,17,,9
"ESS8e02_3",8,"2.3","23.11.2023",2546,"CH",1,0.7596765,0.46493992,0.35320395,,,,6,9,4,4,,67,,4
"ESS8e02_3",8,"2.3","23.11.2023",2547,"CH",1,1.0013424,0.46493992,0.46556407,,,,9,8,5,5,,46,,5
"ESS8e02_3",8,"2.3","23.11.2023",2550,"CH",1,0.9310836,0.46493992,0.43289796,,,,4,5,4,4,,58,,7
"ESS8e02_3",8,"2.3","23.11.2023",2551,"CH",1,0.89952046,0.46493992,0.41822296,,,,6,7,7,6,,27,,3
"ESS8e02_3",8,"2.3","23.11.2023",2553,"CH",1,1.1732439,0.46493992,0.54548794,,,,7,7,5,6,,37,,4
"ESS8e02_3",8,"2.3","23.11.2023",2556,"CH",1,0.89952046,0.46493992,0.41822296,,,,9,8,7,8,,17,,6
"ESS8e02_3",8,"2.3","23.11.2023",2558,"CH",1,0.9240708,0.46493992,0.4296374,,,,5,7,7,88,,57,,88
"ESS8e02_3",8,"2.3","23.11.2023",2559,"CH",1,1.0322536,0.46493992,0.4799359,,,,6,5,7,5,,43,,7
"ESS8e02_3",8,"2.3","23.11.2023",2561,"CH",1,0.9660356,0.46493992,0.4491485,,,,7,8,6,6,,54,,6
"ESS8e02_3",8,"2.3","23.11.2023",2562,"CH",1,1.0223814,0.46493992,0.47534594,,,,8,10,6,6,,19,,1
"ESS8e02_3",8,"2.3","23.11.2023",2564,"CH",1,1.1476266,0.46493992,0.53357744,,,,7,5,7,7,,21,,88
"ESS8e02_3",8,"2.3","23.11.2023",2565,"CH",1,0.78312695,0.46493992,0.36410698,,,,8,8,8,8,,59,,10
"ESS8e02_3",8,"2.3","23.11.2023",2566,"CH",1,1.1860121,0.46493992,0.5514244,,,,8,8,7,7,,52,,6
"ESS8e02_3",8,"2.3","23.11.2023",2568,"CH",1,1.0013424,0.46493992,0.46556407,,,,3,6,2,4,,45,,6
"ESS8e02_3",8,"2.3","23.11.2023",2573,"CH",1,1.1860121,0.46493992,0.5514244,,,,5,4,4,3,,52,,8
"ESS8e02_3",8,"2.3","23.11.2023",2575,"CH",1,1.0223814,0.46493992,0.47534594,,,,7,6,5,5,,20,,7
"ESS8e02_3",8,"2.3","23.11.2023",2576,"CH",1,1.1346478,0.46493992,0.52754307,,,,88,5,7,8,,20,,6
"ESS8e02_3",8,"2.3","23.11.2023",2578,"CH",1,1.0223814,0.46493992,0.47534594,,,,8,10,7,7,,26,,2
"ESS8e02_3",8,"2.3","23.11.2023",2579,"CH",1,1.0909243,0.46493992,0.50721425,,,,5,4,3,3,,61,,10
"ESS8e02_3",8,"2.3","23.11.2023",2581,"CH",1,0.8660119,0.46493992,0.4026435,,,,9,8,7,8,,20,,10
"ESS8e02_3",8,"2.3","23.11.2023",2583,"CH",1,1.0335081,0.46493992,0.48051915,,,,7,4,5,6,,21,,4
"ESS8e02_3",8,"2.3","23.11.2023",2585,"CH",1,1.1732439,0.46493992,0.54548794,,,,7,8,4,4,,53,,9
"ESS8e02_3",8,"2.3","23.11.2023",2586,"CH",1,1.1860121,0.46493992,0.5514244,,,,8,9,6,6,,42,,7
"ESS8e02_3",8,"2.3","23.11.2023",2587,"CH",1,1.1732439,0.46493992,0.54548794,,,,10,8,8,8,,48,,4
"ESS8e02_3",8,"2.3","23.11.2023",2588,"CH",1,1.0013424,0.46493992,0.46556407,,,,9,4,7,6,,43,,7
"ESS8e02_3",8,"2.3","23.11.2023",2590,"CH",1,1.0909243,0.46493992,0.50721425,,,,88,88,88,88,,61,,77
"ESS8e02_3",8,"2.3","23.11.2023",2591,"CH",1,1.302076,0.46493992,0.6053871,,,,8,10,6,6,,48,,4
"ESS8e02_3",8,"2.3","23.11.2023",2595,"CH",1,1.0034146,0.46493992,0.46652752,,,,8,10,7,6,,38,,5
"ESS8e02_3",8,"2.3","23.11.2023",2599,"CH",1,1.1601164,0.46493992,0.5393844,,,,7,7,5,5,,22,,5
"ESS8e02_3",8,"2.3","23.11.2023",2600,"CH",1,1.0034146,0.46493992,0.46652752,,,,6,6,5,3,,45,,6
"ESS8e02_3",8,"2.3","23.11.2023",2603,"CH",1,0.9660356,0.46493992,0.4491485,,,,1,3,3,2,,48,,3
"ESS8e02_3",8,"2.3","23.11.2023",2604,"CH",1,1.0322536,0.46493992,0.4799359,,,,7,8,5,77,,48,,5
"ESS8e02_3",8,"2.3","23.11.2023",2605,"CH",1,0.99380004,0.46493992,0.46205732,,,,6,10,8,7,,50,,4
"ESS8e02_3",8,"2.3","23.11.2023",2607,"CH",1,1.1860121,0.46493992,0.5514244,,,,7,8,7,7,,53,,4
"ESS8e02_3",8,"2.3","23.11.2023",2608,"CH",1,1.1404665,0.46493992,0.5302484,,,,4,5,5,5,,36,,5
"ESS8e02_3",8,"2.3","23.11.2023",2609,"CH",1,1.0097146,0.46493992,0.46945664,,,,5,5,5,5,,29,,5
"ESS8e02_3",8,"2.3","23.11.2023",2610,"CH",1,1.1732439,0.46493992,0.54548794,,,,7,9,5,5,,46,,8
"ESS8e02_3",8,"2.3","23.11.2023",2611,"CH",1,1.1528782,0.46493992,0.5360191,,,,4,2,4,6,,39,,5
"ESS8e02_3",8,"2.3","23.11.2023",2615,"CH",1,0.9733675,0.46493992,0.4525574,,,,5,5,4,5,,39,,9
"ESS8e02_3",8,"2.3","23.11.2023",2617,"CH",1,0.8725843,0.46493992,0.40569928,,,,7,7,6,7,,19,,7
"ESS8e02_3",8,"2.3","23.11.2023",2618,"CH",1,1.1476266,0.46493992,0.53357744,,,,8,7,3,2,,24,,7
"ESS8e02_3",8,"2.3","23.11.2023",2620,"CH",1,0.959826,0.46493992,0.44626144,,,,6,5,3,0,,61,,7
"ESS8e02_3",8,"2.3","23.11.2023",2623,"CH",1,1.0034146,0.46493992,0.46652752,,,,8,6,4,2,,48,,2
"ESS8e02_3",8,"2.3","23.11.2023",2628,"CH",1,1.1404665,0.46493992,0.5302484,,,,6,5,4,4,,54,,9
"ESS8e02_3",8,"2.3","23.11.2023",2630,"CH",1,0.99380004,0.46493992,0.46205732,,,,9,9,7,7,,44,,5
"ESS8e02_3",8,"2.3","23.11.2023",2632,"CH",1,0.99380004,0.46493992,0.46205732,,,,0,2,3,3,,46,,4
"ESS8e02_3",8,"2.3","23.11.2023",2636,"CH",1,0.9721009,0.46493992,0.45196852,,,,8,8,7,7,,33,,5
"ESS8e02_3",8,"2.3","23.11.2023",2637,"CH",1,1.1404665,0.46493992,0.5302484,,,,9,7,8,5,,47,,77
"ESS8e02_3",8,"2.3","23.11.2023",2639,"CH",1,0.9660356,0.46493992,0.4491485,,,,5,8,88,88,,54,,77
"ESS8e02_3",8,"2.3","23.11.2023",2642,"CH",1,0.75395447,0.46493992,0.35054353,,,,8,2,5,5,,55,,77
"ESS8e02_3",8,"2.3","23.11.2023",2643,"CH",1,1.1528782,0.46493992,0.5360191,,,,7,8,7,7,,48,,5
"ESS8e02_3",8,"2.3","23.11.2023",2645,"CH",1,0.89952046,0.46493992,0.41822296,,,,6,7,4,5,,17,,10
"ESS8e02_3",8,"2.3","23.11.2023",2651,"CH",1,1.1860121,0.46493992,0.5514244,,,,7,7,4,4,,53,,4
"ESS8e02_3",8,"2.3","23.11.2023",2653,"CH",1,1.1860121,0.46493992,0.5514244,,,,7,8,7,7,,52,,5
"ESS8e02_3",8,"2.3","23.11.2023",2654,"CH",1,1.0034146,0.46493992,0.46652752,,,,6,5,6,5,,42,,6
"ESS8e02_3",8,"2.3","23.11.2023",2657,"CH",1,0.99380004,0.46493992,0.46205732,,,,9,9,9,9,,51,,77
"ESS8e02_3",8,"2.3","23.11.2023",2661,"CH",1,1.0034146,0.46493992,0.46652752,,,,7,6,6,6,,42,,6
"ESS8e02_3",8,"2.3","23.11.2023",2663,"CH",1,0.9310836,0.46493992,0.43289796,,,,8,8,6,5,,61,,6
"ESS8e02_3",8,"2.3","23.11.2023",2664,"CH",1,1.1404665,0.46493992,0.5302484,,,,8,8,7,7,,40,,7
"ESS8e02_3",8,"2.3","23.11.2023",2666,"CH",1,1.0013424,0.46493992,0.46556407,,,,9,10,4,5,,52,,3
"ESS8e02_3",8,"2.3","23.11.2023",2667,"CH",1,0.8997774,0.46493992,0.41834244,,,,8,8,5,5,,58,,7
"ESS8e02_3",8,"2.3","23.11.2023",2668,"CH",1,1.1476266,0.46493992,0.53357744,,,,7,8,8,7,,21,,10
"ESS8e02_3",8,"2.3","23.11.2023",2674,"CH",1,0.8725843,0.46493992,0.40569928,,,,8,6,6,6,,27,,3
"ESS8e02_3",8,"2.3","23.11.2023",2677,"CH",1,1.0223814,0.46493992,0.47534594,,,,8,10,10,6,,26,,7
"ESS8e02_3",8,"2.3","23.11.2023",2679,"CH",1,1.0034146,0.46493992,0.46652752,,,,8,7,6,6,,54,,5
"ESS8e02_3",8,"2.3","23.11.2023",2681,"CH",1,1.1476266,0.46493992,0.53357744,,,,88,9,8,9,,17,,88
"ESS8e02_3",8,"2.3","23.11.2023",2682,"CH",1,1.0097146,0.46493992,0.46945664,,,,7,10,9,9,,30,,1
"ESS8e02_3",8,"2.3","23.11.2023",2686,"CH",1,1.0335081,0.46493992,0.48051915,,,,3,4,2,2,,21,,6
"ESS8e02_3",8,"2.3","23.11.2023",2687,"CH",1,0.9794784,0.46493992,0.45539862,,,,6,8,6,7,,20,,88
"ESS8e02_3",8,"2.3","23.11.2023",2688,"CH",1,1.1528782,0.46493992,0.5360191,,,,6,4,4,4,,36,,5
"ESS8e02_3",8,"2.3","23.11.2023",2689,"CH",1,1.1027962,0.46493992,0.512734,,,,8,5,5,7,,68,,4
"ESS8e02_3",8,"2.3","23.11.2023",2691,"CH",1,1.302076,0.46493992,0.6053871,,,,6,7,3,5,,41,,7
"ESS8e02_3",8,"2.3","23.11.2023",2696,"CH",1,0.8997774,0.46493992,0.41834244,,,,8,9,8,6,,58,,9
"ESS8e02_3",8,"2.3","23.11.2023",2698,"CH",1,0.9660356,0.46493992,0.4491485,,,,6,7,7,8,,49,,3
"ESS8e02_3",8,"2.3","23.11.2023",2699,"CH",1,0.9733675,0.46493992,0.4525574,,,,9,6,8,7,,44,,7
"ESS8e02_3",8,"2.3","23.11.2023",2700,"CH",1,1.0223814,0.46493992,0.47534594,,,,8,9,7,7,,23,,2
"ESS8e02_3",8,"2.3","23.11.2023",2702,"CH",1,1.1601164,0.46493992,0.5393844,,,,6,9,7,4,,21,,88
"ESS8e02_3",8,"2.3","23.11.2023",2707,"CH",1,1.0223814,0.46493992,0.47534594,,,,8,6,6,5,,16,,88
"ESS8e02_3",8,"2.3","23.11.2023",2708,"CH",1,1.1860121,0.46493992,0.5514244,,,,7,7,3,3,,45,,77
"ESS8e02_3",8,"2.3","23.11.2023",2709,"CH",1,1.1732439,0.46493992,0.54548794,,,,7,8,5,5,,42,,9
"ESS8e02_3",8,"2.3","23.11.2023",2712,"CH",1,0.959826,0.46493992,0.44626144,,,,3,6,3,3,,57,,4
"ESS8e02_3",8,"2.3","23.11.2023",2714,"CH",1,1.0034146,0.46493992,0.46652752,,,,7,5,7,7,,42,,7
"ESS8e02_3",8,"2.3","23.11.2023",2716,"CH",1,1.1860121,0.46493992,0.5514244,,,,8,5,5,5,,36,,5
"ESS8e02_3",8,"2.3","23.11.2023",2717,"CH",1,1.0909243,0.46493992,0.50721425,,,,8,7,7,7,,59,,77
"ESS8e02_3",8,"2.3","23.11.2023",2719,"CH",1,1.1528782,0.46493992,0.5360191,,,,10,10,5,5,,46,,9
"ESS8e02_3",8,"2.3","23.11.2023",2720,"CH",1,1.1346478,0.46493992,0.52754307,,,,5,6,7,5,,19,,88
"ESS8e02_3",8,"2.3","23.11.2023",2723,"CH",1,1.1732439,0.46493992,0.54548794,,,,8,9,7,8,,51,,10
"ESS8e02_3",8,"2.3","23.11.2023",2724,"CH",1,1.0322536,0.46493992,0.4799359,,,,7,7,4,5,,54,,7
"ESS8e02_3",8,"2.3","23.11.2023",2726,"CH",1,1.0322536,0.46493992,0.4799359,,,,8,8,8,6,,43,,4
"ESS8e02_3",8,"2.3","23.11.2023",2727,"CH",1,1.1732439,0.46493992,0.54548794,,,,5,4,6,6,,50,,7
"ESS8e02_3",8,"2.3","23.11.2023",2729,"CH",1,0.78312695,0.46493992,0.36410698,,,,6,7,4,3,,56,,7
"ESS8e02_3",8,"2.3","23.11.2023",2730,"CH",1,1.1732439,0.46493992,0.54548794,,,,7,9,6,6,,52,,10
"ESS8e02_3",8,"2.3","23.11.2023",2732,"CH",1,1.0034146,0.46493992,0.46652752,,,,7,3,4,4,,44,,77
"ESS8e02_3",8,"2.3","23.11.2023",2733,"CH",1,1.1027962,0.46493992,0.512734,,,,3,3,1,1,,55,,6
"ESS8e02_3",8,"2.3","23.11.2023",2736,"CH",1,1.1601164,0.46493992,0.5393844,,,,4,6,4,4,,23,,9
"ESS8e02_3",8,"2.3","23.11.2023",2738,"CH",1,0.78312695,0.46493992,0.36410698,,,,7,8,7,6,,56,,8
"ESS8e02_3",8,"2.3","23.11.2023",2740,"CH",1,0.959826,0.46493992,0.44626144,,,,6,7,3,3,,58,,77
"ESS8e02_3",8,"2.3","23.11.2023",2742,"CH",1,0.8660119,0.46493992,0.4026435,,,,6,6,6,7,,21,,9
"ESS8e02_3",8,"2.3","23.11.2023",2743,"CH",1,0.89952046,0.46493992,0.41822296,,,,88,5,2,3,,16,,88
