"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","stfgov","trstlgl","trstplt","trstprt","age","agea","hinctnt","hinctnta"
"ESS9e03_2",9,"3.2","23.11.2023",48087,"HU",1.260607,0.7302494,0.50309783,0.3673869,0.0004148,1637,13546,7,88,88,88,,65,,77
"ESS9e03_2",9,"3.2","23.11.2023",48097,"HU",1.260607,0.77326757,0.50309783,0.38902923,0.0004148,1709,13226,7,9,5,3,,80,,6
"ESS9e03_2",9,"3.2","23.11.2023",48135,"HU",0.7696806,0.51232046,0.50309783,0.25774732,0.00067937234,1690,13897,0,5,0,0,,81,,1
"ESS9e03_2",9,"3.2","23.11.2023",48146,"HU",0.77521616,0.5437903,0.50309783,0.27357972,0.0006745212,1670,13884,7,8,8,7,,44,,77
"ESS9e03_2",9,"3.2","23.11.2023",48159,"HU",1.260607,1.9737835,0.50309783,0.99300617,0.0004148,1620,13658,7,88,88,88,,17,,88
"ESS9e03_2",9,"3.2","23.11.2023",48195,"HU",1.260607,0.9593516,0.50309783,0.48264772,0.0004148,1694,13145,8,8,8,8,,22,,6
"ESS9e03_2",9,"3.2","23.11.2023",48231,"HU",0.7784544,0.5006997,0.50309783,0.25190094,0.0006717153,1624,13942,0,0,3,0,,65,,77
"ESS9e03_2",9,"3.2","23.11.2023",48245,"HU",0.77466327,1.2088174,0.50309783,0.6081534,0.00067500264,1725,13900,1,5,2,1,,54,,3
"ESS9e03_2",9,"3.2","23.11.2023",48254,"HU",1.260607,0.77326757,0.50309783,0.38902923,0.0004148,1697,13270,1,6,4,4,,58,,77
"ESS9e03_2",9,"3.2","23.11.2023",48313,"HU",0.8015305,0.81257105,0.50309783,0.40880275,0.0006523767,1614,13910,8,8,7,8,,86,,77
"ESS9e03_2",9,"3.2","23.11.2023",48337,"HU",1.260607,1.2260133,0.50309783,0.61680466,0.0004148,1657,13804,2,88,2,1,,83,,77
"ESS9e03_2",9,"3.2","23.11.2023",48350,"HU",1.260607,0.69697404,0.50309783,0.35064614,0.0004148,1677,13482,2,5,5,5,,60,,77
"ESS9e03_2",9,"3.2","23.11.2023",48365,"HU",0.7784544,0.565427,0.50309783,0.2844651,0.0006717153,1624,13969,6,4,2,2,,33,,77
"ESS9e03_2",9,"3.2","23.11.2023",48374,"HU",1.260607,1.181506,0.50309783,0.5944131,0.0004148,1709,13214,4,5,6,9,,35,,3
"ESS9e03_2",9,"3.2","23.11.2023",48396,"HU",1.260607,0.69697404,0.50309783,0.35064614,0.0004148,1719,13388,3,8,2,2,,75,,5
"ESS9e03_2",9,"3.2","23.11.2023",48450,"HU",1.260607,0.9782668,0.50309783,0.4921639,0.0004148,1713,13577,10,9,9,7,,55,,3
"ESS9e03_2",9,"3.2","23.11.2023",48479,"HU",0.77521616,0.9509993,0.50309783,0.4784457,0.0006745212,1670,13879,0,8,5,5,,82,,6
"ESS9e03_2",9,"3.2","23.11.2023",48499,"HU",1.260607,0.8350832,0.50309783,0.42012855,0.0004148,1662,13630,5,3,4,5,,54,,77
"ESS9e03_2",9,"3.2","23.11.2023",48630,"HU",0.7784544,0.430398,0.50309783,0.21653229,0.0006717153,1624,13969,6,5,3,4,,82,,77
"ESS9e03_2",9,"3.2","23.11.2023",48652,"HU",1.260607,1.2503552,0.50309783,0.629051,0.0004148,1719,13623,4,7,3,3,,53,,77
"ESS9e03_2",9,"3.2","23.11.2023",48684,"HU",1.260607,2.218675,0.50309783,1.1162106,0.0004148,1648,13798,3,7,6,7,,29,,77
"ESS9e03_2",9,"3.2","23.11.2023",48714,"HU",0.8098272,0.46912006,0.50309783,0.23601328,0.000645693,1653,13961,5,8,4,3,,63,,77
"ESS9e03_2",9,"3.2","23.11.2023",48715,"HU",1.260607,1.2874234,0.50309783,0.6476999,0.0004148,1738,13728,4,6,6,6,,57,,77
"ESS9e03_2",9,"3.2","23.11.2023",48743,"HU",1.260607,0.8842769,0.50309783,0.4448778,0.0004148,1681,13437,4,4,4,4,,43,,77
"ESS9e03_2",9,"3.2","23.11.2023",48745,"HU",1.260607,0.8350832,0.50309783,0.42012855,0.0004148,1637,13634,5,4,1,5,,42,,77
"ESS9e03_2",9,"3.2","23.11.2023",48766,"HU",1.260607,2.170129,0.50309783,1.0917872,0.0004148,1718,13359,7,8,7,7,,19,,6
"ESS9e03_2",9,"3.2","23.11.2023",48822,"HU",0.7784544,0.73157984,0.50309783,0.36805624,0.0006717153,1634,13987,0,1,1,1,,62,,3
"ESS9e03_2",9,"3.2","23.11.2023",48843,"HU",0.77521616,1.1135592,0.50309783,0.56022924,0.0006745212,1670,13907,5,4,4,4,,42,,10
"ESS9e03_2",9,"3.2","23.11.2023",48846,"HU",0.7784544,0.565427,0.50309783,0.2844651,0.0006717153,1634,13977,2,2,4,4,,26,,3
"ESS9e03_2",9,"3.2","23.11.2023",48872,"HU",0.7696806,0.74855906,0.50309783,0.37659845,0.00067937234,1690,13944,3,3,2,2,,68,,1
"ESS9e03_2",9,"3.2","23.11.2023",48892,"HU",1.260607,0.9782668,0.50309783,0.4921639,0.0004148,1625,13260,6,4,2,2,,80,,77
"ESS9e03_2",9,"3.2","23.11.2023",48912,"HU",0.7696806,0.79004425,0.50309783,0.39746955,0.00067937234,1680,13955,5,4,3,3,,41,,3
"ESS9e03_2",9,"3.2","23.11.2023",48933,"HU",0.8098272,0.46912006,0.50309783,0.23601328,0.000645693,1653,14016,5,3,1,0,,57,,6
"ESS9e03_2",9,"3.2","23.11.2023",49000,"HU",1.260607,1.4947321,0.50309783,0.7519965,0.0004148,1688,13580,0,3,0,2,,51,,8
"ESS9e03_2",9,"3.2","23.11.2023",49029,"HU",1.260607,1.2779709,0.50309783,0.6429444,0.0004148,1644,13853,4,5,5,4,,71,,77
"ESS9e03_2",9,"3.2","23.11.2023",49038,"HU",1.260607,1.3487958,0.50309783,0.67857623,0.0004148,1650,13643,5,5,5,4,,47,,5
"ESS9e03_2",9,"3.2","23.11.2023",49103,"HU",1.260607,1.1380582,0.50309783,0.5725546,0.0004148,1708,13343,7,5,5,8,,64,,77
"ESS9e03_2",9,"3.2","23.11.2023",49111,"HU",0.7696806,0.57855004,0.50309783,0.29106727,0.00067937234,1690,13868,6,7,4,2,,23,,8
"ESS9e03_2",9,"3.2","23.11.2023",49130,"HU",1.260607,1.7870684,0.50309783,0.8990702,0.0004148,1645,13818,3,7,5,4,,32,,2
"ESS9e03_2",9,"3.2","23.11.2023",49138,"HU",1.260607,1.115777,0.50309783,0.561345,0.0004148,1674,13435,1,4,6,5,,53,,77
"ESS9e03_2",9,"3.2","23.11.2023",49161,"HU",0.80291444,0.9827911,0.50309783,0.49444008,0.0006512521,1707,13914,7,9,5,5,,74,,4
"ESS9e03_2",9,"3.2","23.11.2023",49270,"HU",1.260607,0.7212797,0.50309783,0.36287424,0.0004148,1718,13445,8,8,9,9,,63,,77
"ESS9e03_2",9,"3.2","23.11.2023",49350,"HU",0.7784544,0.6576219,0.50309783,0.33084816,0.0006717153,1634,13898,3,6,2,1,,35,,10
"ESS9e03_2",9,"3.2","23.11.2023",49385,"HU",1.260607,1.4947321,0.50309783,0.7519965,0.0004148,1728,14020,8,8,7,7,,48,,7
"ESS9e03_2",9,"3.2","23.11.2023",49411,"HU",1.260607,1.1187055,0.50309783,0.5628183,0.0004148,1722,13444,3,3,3,2,,43,,8
"ESS9e03_2",9,"3.2","23.11.2023",49451,"HU",1.260607,1.0560569,0.50309783,0.5312999,0.0004148,1658,13219,2,7,2,2,,56,,7
"ESS9e03_2",9,"3.2","23.11.2023",49453,"HU",0.7784544,0.6576219,0.50309783,0.33084816,0.0006717153,1634,13935,5,9,4,4,,37,,8
"ESS9e03_2",9,"3.2","23.11.2023",49458,"HU",0.77466327,0.9203685,0.50309783,0.4630354,0.00067500264,1725,13943,4,3,5,5,,68,,77
"ESS9e03_2",9,"3.2","23.11.2023",49509,"HU",0.8098272,0.7167866,0.50309783,0.3606138,0.000645693,1643,13941,1,2,0,0,,52,,77
"ESS9e03_2",9,"3.2","23.11.2023",49705,"HU",0.7784544,0.73157984,0.50309783,0.36805624,0.0006717153,1634,13935,8,10,8,7,,84,,1
"ESS9e03_2",9,"3.2","23.11.2023",49756,"HU",1.260607,1.5807132,0.50309783,0.79525334,0.0004148,1641,13615,4,7,7,7,,21,,5
"ESS9e03_2",9,"3.2","23.11.2023",49764,"HU",1.260607,0.9782668,0.50309783,0.4921639,0.0004148,1625,13384,7,2,2,3,,77,,3
"ESS9e03_2",9,"3.2","23.11.2023",49800,"HU",0.77521616,0.6247114,0.50309783,0.31429094,0.0006745212,1670,13888,4,5,5,3,,27,,9
"ESS9e03_2",9,"3.2","23.11.2023",49861,"HU",1.260607,0.8350832,0.50309783,0.42012855,0.0004148,1720,13187,6,6,7,6,,49,,77
"ESS9e03_2",9,"3.2","23.11.2023",49867,"HU",0.7784544,0.9761275,0.50309783,0.49108765,0.0006717153,1634,13920,7,6,6,5,,33,,7
"ESS9e03_2",9,"3.2","23.11.2023",49913,"HU",1.260607,1.6628337,0.50309783,0.836568,0.0004148,1713,13327,0,10,4,2,,82,,1
"ESS9e03_2",9,"3.2","23.11.2023",49955,"HU",0.7696806,0.9579431,0.50309783,0.48193908,0.00067937234,1690,13868,8,6,6,7,,68,,10
"ESS9e03_2",9,"3.2","23.11.2023",49971,"HU",1.260607,1.5160793,0.50309783,0.7627362,0.0004148,1677,13372,0,0,0,0,,74,,77
"ESS9e03_2",9,"3.2","23.11.2023",50015,"HU",0.8098272,0.54574674,0.50309783,0.274564,0.000645693,1643,13878,5,2,0,1,,72,,1
"ESS9e03_2",9,"3.2","23.11.2023",50031,"HU",0.7784544,0.4921853,0.50309783,0.24761735,0.0006717153,1634,13882,4,3,2,3,,49,,3
"ESS9e03_2",9,"3.2","23.11.2023",50164,"HU",1.260607,0.9782668,0.50309783,0.4921639,0.0004148,1647,13481,2,4,0,0,,73,,1
"ESS9e03_2",9,"3.2","23.11.2023",50184,"HU",1.260607,1.0649339,0.50309783,0.53576595,0.0004148,1656,13735,77,5,2,0,,47,,77
"ESS9e03_2",9,"3.2","23.11.2023",50257,"HU",1.260607,1.1380582,0.50309783,0.5725546,0.0004148,1722,13628,5,3,4,3,,63,,77
"ESS9e03_2",9,"3.2","23.11.2023",50312,"HU",0.8098272,0.7973987,0.50309783,0.40116954,0.000645693,1643,13908,8,7,8,5,,73,,77
"ESS9e03_2",9,"3.2","23.11.2023",50322,"HU",0.7696806,0.9579431,0.50309783,0.48193908,0.00067937234,1690,13868,7,4,2,2,,80,,3
"ESS9e03_2",9,"3.2","23.11.2023",50349,"HU",1.260607,1.4947321,0.50309783,0.7519965,0.0004148,1713,13810,9,10,10,10,,47,,4
"ESS9e03_2",9,"3.2","23.11.2023",50371,"HU",0.8015305,0.4780461,0.50309783,0.24050395,0.0006523767,1734,13873,4,3,1,1,,61,,3
"ESS9e03_2",9,"3.2","23.11.2023",50386,"HU",0.80291444,0.89977044,0.50309783,0.45267257,0.0006512521,1707,13914,7,8,5,5,,24,,77
"ESS9e03_2",9,"3.2","23.11.2023",50397,"HU",0.7784544,0.73157984,0.50309783,0.36805624,0.0006717153,1634,13920,7,5,5,5,,74,,4
"ESS9e03_2",9,"3.2","23.11.2023",50405,"HU",0.8098272,0.46912006,0.50309783,0.23601328,0.000645693,1653,13985,7,8,6,5,,71,,4
"ESS9e03_2",9,"3.2","23.11.2023",50605,"HU",0.77521616,1.0784733,0.50309783,0.54257756,0.0006745212,1670,13899,2,3,5,4,,34,,77
"ESS9e03_2",9,"3.2","23.11.2023",50641,"HU",0.7696806,0.51232046,0.50309783,0.25774732,0.00067937234,1680,13955,3,5,4,3,,76,,6
"ESS9e03_2",9,"3.2","23.11.2023",50667,"HU",1.260607,2.6202102,0.50309783,1.318222,0.0004148,1631,13352,4,8,3,5,,19,,88
"ESS9e03_2",9,"3.2","23.11.2023",50674,"HU",1.260607,1.522367,0.50309783,0.76589954,0.0004148,1679,13155,0,3,3,5,,31,,10
"ESS9e03_2",9,"3.2","23.11.2023",50750,"HU",0.8015305,0.5561305,0.50309783,0.27978808,0.0006523767,1614,14004,0,0,5,5,,64,,1
"ESS9e03_2",9,"3.2","23.11.2023",50754,"HU",0.7696806,0.6728846,0.50309783,0.3385268,0.00067937234,1690,13897,0,0,0,0,,51,,77
"ESS9e03_2",9,"3.2","23.11.2023",50845,"HU",0.77466327,1.419291,0.50309783,0.71404225,0.00067500264,1725,13971,5,8,3,3,,44,,77
"ESS9e03_2",9,"3.2","23.11.2023",50866,"HU",1.260607,1.9671048,0.50309783,0.98964614,0.0004148,1738,13468,3,7,1,1,,42,,77
"ESS9e03_2",9,"3.2","23.11.2023",50904,"HU",1.260607,1.4722443,0.50309783,0.7406829,0.0004148,1738,13193,2,7,1,1,,46,,5
"ESS9e03_2",9,"3.2","23.11.2023",50916,"HU",0.7784544,0.430398,0.50309783,0.21653229,0.0006717153,1624,13982,5,7,3,4,,57,,6
"ESS9e03_2",9,"3.2","23.11.2023",50989,"HU",0.7696806,0.51232046,0.50309783,0.25774732,0.00067937234,1690,14015,0,6,0,0,,64,,6
"ESS9e03_2",9,"3.2","23.11.2023",51067,"HU",1.260607,1.317612,0.50309783,0.66288775,0.0004148,1729,13828,0,5,0,0,,33,,6
"ESS9e03_2",9,"3.2","23.11.2023",51196,"HU",0.7784544,0.599778,0.50309783,0.30174702,0.0006717153,1634,13992,5,5,5,3,,71,,8
"ESS9e03_2",9,"3.2","23.11.2023",51208,"HU",0.8098272,0.7167866,0.50309783,0.3606138,0.000645693,1643,13902,5,5,0,0,,52,,77
"ESS9e03_2",9,"3.2","23.11.2023",51245,"HU",0.7784544,0.7862381,0.50309783,0.39555466,0.0006717153,1624,13871,3,5,5,4,,26,,77
"ESS9e03_2",9,"3.2","23.11.2023",51257,"HU",0.7784544,0.6576219,0.50309783,0.33084816,0.0006717153,1624,13969,88,3,2,2,,36,,77
"ESS9e03_2",9,"3.2","23.11.2023",51258,"HU",0.77521616,0.8082851,0.50309783,0.4066465,0.0006745212,1670,13979,2,5,2,2,,75,,88
"ESS9e03_2",9,"3.2","23.11.2023",51506,"HU",1.260607,1.3487958,0.50309783,0.67857623,0.0004148,1644,13315,5,3,3,3,,52,,6
"ESS9e03_2",9,"3.2","23.11.2023",51514,"HU",1.260607,0.9475673,0.50309783,0.47671905,0.0004148,1701,14022,5,0,0,0,,20,,88
"ESS9e03_2",9,"3.2","23.11.2023",51696,"HU",0.7784544,1.0724281,0.50309783,0.53953624,0.0006717153,1634,13987,3,7,5,3,,48,,3
"ESS9e03_2",9,"3.2","23.11.2023",51739,"HU",0.7784544,0.77212375,0.50309783,0.38845378,0.0006717153,1634,13974,3,7,3,5,,53,,77
"ESS9e03_2",9,"3.2","23.11.2023",51769,"HU",0.80291444,0.5781889,0.50309783,0.29088557,0.0006512521,1707,13928,10,10,0,0,,69,,77
"ESS9e03_2",9,"3.2","23.11.2023",51782,"HU",1.260607,0.9077788,0.50309783,0.45670155,0.0004148,1631,13779,6,5,2,2,,62,,9
"ESS9e03_2",9,"3.2","23.11.2023",51820,"HU",0.7784544,0.5006997,0.50309783,0.25190094,0.0006717153,1634,13920,7,6,88,88,,57,,5
"ESS9e03_2",9,"3.2","23.11.2023",51827,"HU",1.260607,1.3487958,0.50309783,0.67857623,0.0004148,1676,13393,3,4,2,2,,35,,9
"ESS9e03_2",9,"3.2","23.11.2023",51832,"HU",0.8015305,0.73042524,0.50309783,0.36747536,0.0006523767,1734,13917,4,2,1,0,,37,,7
"ESS9e03_2",9,"3.2","23.11.2023",51854,"HU",0.7696806,0.44038698,0.50309783,0.22155774,0.00067937234,1690,13934,4,8,1,0,,71,,77
"ESS9e03_2",9,"3.2","23.11.2023",51857,"HU",0.7784544,0.6576219,0.50309783,0.33084816,0.0006717153,1634,13968,0,5,5,5,,54,,9
"ESS9e03_2",9,"3.2","23.11.2023",51875,"HU",1.260607,1.0649339,0.50309783,0.53576595,0.0004148,1719,13303,5,7,5,5,,38,,9
"ESS9e03_2",9,"3.2","23.11.2023",51978,"HU",0.7696806,0.57855004,0.50309783,0.29106727,0.00067937234,1690,13966,0,0,0,0,,27,,6
"ESS9e03_2",9,"3.2","23.11.2023",51985,"HU",0.7696806,1.0973182,0.50309783,0.5520584,0.00067937234,1690,13966,0,88,88,88,,44,,2
"ESS9e03_2",9,"3.2","23.11.2023",51998,"HU",0.7696806,0.79004425,0.50309783,0.39746955,0.00067937234,1690,13989,0,8,0,2,,40,,77
"ESS9e03_2",9,"3.2","23.11.2023",52012,"HU",0.7696806,0.44038698,0.50309783,0.22155774,0.00067937234,1690,13993,6,6,5,5,,88,,1
"ESS9e03_2",9,"3.2","23.11.2023",52036,"HU",0.8015305,0.6280239,0.50309783,0.3159575,0.0006523767,1734,13886,7,8,7,7,,34,,77
"ESS9e03_2",9,"3.2","23.11.2023",52066,"HU",1.260607,1.63544,0.50309783,0.82278633,0.0004148,1650,13866,4,3,2,3,,71,,5
"ESS9e03_2",9,"3.2","23.11.2023",52093,"HU",0.7784544,0.430398,0.50309783,0.21653229,0.0006717153,1624,13960,4,6,5,4,,57,,5
"ESS9e03_2",9,"3.2","23.11.2023",52109,"HU",1.260607,1.9564313,0.50309783,0.98427635,0.0004148,1713,13404,0,0,0,0,,77,,4
"ESS9e03_2",9,"3.2","23.11.2023",52138,"HU",0.7784544,0.4921853,0.50309783,0.24761735,0.0006717153,1634,13920,5,4,3,5,,49,,4
"ESS9e03_2",9,"3.2","23.11.2023",52213,"HU",1.260607,0.8248257,0.50309783,0.414968,0.0004148,1669,13157,0,0,0,0,,51,,77
"ESS9e03_2",9,"3.2","23.11.2023",52220,"HU",0.7696806,0.6728846,0.50309783,0.3385268,0.00067937234,1690,13897,0,0,0,0,,41,,10
"ESS9e03_2",9,"3.2","23.11.2023",52326,"HU",0.7784544,0.5006997,0.50309783,0.25190094,0.0006717153,1634,13977,5,1,2,0,,71,,3
"ESS9e03_2",9,"3.2","23.11.2023",52328,"HU",1.260607,1.0560569,0.50309783,0.5312999,0.0004148,1631,13319,5,8,3,2,,71,,4
"ESS9e03_2",9,"3.2","23.11.2023",52366,"HU",1.260607,1.1187055,0.50309783,0.5628183,0.0004148,1645,13671,3,7,3,3,,50,,7
"ESS9e03_2",9,"3.2","23.11.2023",52383,"HU",0.7696806,0.51232046,0.50309783,0.25774732,0.00067937234,1690,13890,7,6,6,6,,59,,1
"ESS9e03_2",9,"3.2","23.11.2023",52394,"HU",0.8015305,0.4780461,0.50309783,0.24050395,0.0006523767,1734,13936,8,6,6,6,,80,,1
"ESS9e03_2",9,"3.2","23.11.2023",52439,"HU",1.260607,1.0158656,0.50309783,0.5110798,0.0004148,1736,13464,4,7,4,5,,33,,77
"ESS9e03_2",9,"3.2","23.11.2023",52468,"HU",1.260607,0.9593516,0.50309783,0.48264772,0.0004148,1637,13421,88,5,5,5,,29,,77
"ESS9e03_2",9,"3.2","23.11.2023",52496,"HU",0.77521616,0.8082851,0.50309783,0.4066465,0.0006745212,1670,13933,1,4,4,3,,80,,77
"ESS9e03_2",9,"3.2","23.11.2023",52560,"HU",0.77466327,1.2088174,0.50309783,0.6081534,0.00067500264,1725,13906,5,7,4,4,,36,,77
"ESS9e03_2",9,"3.2","23.11.2023",52564,"HU",1.260607,1.115777,0.50309783,0.561345,0.0004148,1720,13823,1,3,6,6,,41,,77
"ESS9e03_2",9,"3.2","23.11.2023",52651,"HU",0.8015305,0.73042524,0.50309783,0.36747536,0.0006523767,1614,13945,6,5,3,5,,53,,3
"ESS9e03_2",9,"3.2","23.11.2023",52684,"HU",0.7696806,0.44038698,0.50309783,0.22155774,0.00067937234,1680,13955,77,5,3,2,,77,,1
"ESS9e03_2",9,"3.2","23.11.2023",52707,"HU",1.260607,0.9475673,0.50309783,0.47671905,0.0004148,1669,13184,4,5,3,3,,32,,7
"ESS9e03_2",9,"3.2","23.11.2023",52718,"HU",1.260607,1.9671048,0.50309783,0.98964614,0.0004148,1738,13200,5,7,0,0,,44,,8
"ESS9e03_2",9,"3.2","23.11.2023",52769,"HU",0.8098272,0.5364662,0.50309783,0.269895,0.000645693,1653,14016,8,8,7,6,,50,,8
"ESS9e03_2",9,"3.2","23.11.2023",52853,"HU",0.7784544,0.565427,0.50309783,0.2844651,0.0006717153,1634,13977,0,3,2,1,,26,,3
"ESS9e03_2",9,"3.2","23.11.2023",52879,"HU",0.77466327,0.9203685,0.50309783,0.4630354,0.00067500264,1725,13940,2,8,3,3,,77,,2
"ESS9e03_2",9,"3.2","23.11.2023",52951,"HU",1.260607,1.7549881,0.50309783,0.8829307,0.0004148,1645,13269,2,6,3,4,,39,,9
"ESS9e03_2",9,"3.2","23.11.2023",52992,"HU",0.77466327,1.7942834,0.50309783,0.90270007,0.00067500264,1715,13990,3,5,1,1,,21,,10
"ESS9e03_2",9,"3.2","23.11.2023",53001,"HU",0.7784544,0.4921853,0.50309783,0.24761735,0.0006717153,1634,13986,0,5,7,4,,50,,77
"ESS9e03_2",9,"3.2","23.11.2023",53013,"HU",0.80291444,0.8057307,0.50309783,0.40536135,0.0006512521,1707,13911,7,9,0,3,,62,,77
"ESS9e03_2",9,"3.2","23.11.2023",53081,"HU",0.7784544,0.73157984,0.50309783,0.36805624,0.0006717153,1634,13968,88,8,88,88,,85,,3
"ESS9e03_2",9,"3.2","23.11.2023",53088,"HU",0.77466327,1.7942834,0.50309783,0.90270007,0.00067500264,1715,13946,3,7,2,2,,34,,6
"ESS9e03_2",9,"3.2","23.11.2023",53093,"HU",1.260607,1.4947321,0.50309783,0.7519965,0.0004148,1630,13862,5,7,7,7,,48,,77
"ESS9e03_2",9,"3.2","23.11.2023",53105,"HU",0.8015305,0.8576035,0.50309783,0.43145844,0.0006523767,1614,13877,7,7,6,6,,42,,5
"ESS9e03_2",9,"3.2","23.11.2023",53157,"HU",1.260607,0.9156367,0.50309783,0.46065485,0.0004148,1697,13821,0,1,2,1,,20,,3
"ESS9e03_2",9,"3.2","23.11.2023",53181,"HU",0.8015305,1.2202238,0.50309783,0.61389196,0.0006523767,1614,13972,7,4,7,8,,17,,9
"ESS9e03_2",9,"3.2","23.11.2023",53195,"HU",0.8098272,0.6162976,0.50309783,0.310058,0.000645693,1643,13908,5,4,5,5,,25,,77
"ESS9e03_2",9,"3.2","23.11.2023",53235,"HU",0.77521616,0.47552457,0.50309783,0.23923539,0.0006745212,1670,13891,2,6,9,5,,58,,77
"ESS9e03_2",9,"3.2","23.11.2023",53240,"HU",0.77521616,0.5437903,0.50309783,0.27357972,0.0006745212,1670,13979,8,7,7,7,,50,,77
"ESS9e03_2",9,"3.2","23.11.2023",53250,"HU",0.80291444,1.3113121,0.50309783,0.6597183,0.0006512521,1707,14001,6,6,6,5,,27,,8
"ESS9e03_2",9,"3.2","23.11.2023",53256,"HU",1.260607,0.8597809,0.50309783,0.43255392,0.0004148,1615,13387,1,6,0,0,,49,,5
"ESS9e03_2",9,"3.2","23.11.2023",53268,"HU",1.260607,1.0775818,0.50309783,0.54212904,0.0004148,1741,13816,6,5,5,5,,59,,77
"ESS9e03_2",9,"3.2","23.11.2023",53295,"HU",1.260607,1.1364058,0.50309783,0.5717233,0.0004148,1682,13163,7,4,5,6,,33,,77
"ESS9e03_2",9,"3.2","23.11.2023",53376,"HU",1.260607,1.115777,0.50309783,0.561345,0.0004148,1743,13257,8,9,6,4,,38,,5
"ESS9e03_2",9,"3.2","23.11.2023",53385,"HU",0.8015305,0.81257105,0.50309783,0.40880275,0.0006523767,1614,13983,6,4,3,3,,77,,77
"ESS9e03_2",9,"3.2","23.11.2023",53477,"HU",0.8015305,1.0841917,0.50309783,0.5454545,0.0006523767,1614,13925,0,3,4,3,,23,,8
"ESS9e03_2",9,"3.2","23.11.2023",53486,"HU",1.260607,2.1883307,0.50309783,1.1009444,0.0004148,1735,13820,4,8,4,2,,78,,77
"ESS9e03_2",9,"3.2","23.11.2023",53517,"HU",0.77466327,2.019409,0.50309783,1.0159602,0.00067500264,1725,13900,88,10,88,88,,17,,88
"ESS9e03_2",9,"3.2","23.11.2023",53542,"HU",0.8015305,0.956042,0.50309783,0.48098266,0.0006523767,1614,13883,10,5,7,5,,83,,3
"ESS9e03_2",9,"3.2","23.11.2023",53684,"HU",1.260607,1.1380582,0.50309783,0.5725546,0.0004148,1713,13864,10,10,10,10,,67,,77
"ESS9e03_2",9,"3.2","23.11.2023",53688,"HU",0.80291444,0.6726308,0.50309783,0.33839908,0.0006512521,1700,13916,6,6,4,3,,65,,6
"ESS9e03_2",9,"3.2","23.11.2023",53756,"HU",1.260607,1.7972219,0.50309783,0.90417844,0.0004148,1657,14021,5,6,4,4,,38,,77
"ESS9e03_2",9,"3.2","23.11.2023",53791,"HU",0.80291444,0.5781889,0.50309783,0.29088557,0.0006512521,1707,13997,7,6,7,7,,59,,7
"ESS9e03_2",9,"3.2","23.11.2023",53881,"HU",1.260607,1.1380582,0.50309783,0.5725546,0.0004148,1713,13814,1,0,0,0,,61,,10
"ESS9e03_2",9,"3.2","23.11.2023",53912,"HU",0.7784544,0.9362145,0.50309783,0.4710075,0.0006717153,1624,13954,4,7,3,3,,63,,9
"ESS9e03_2",9,"3.2","23.11.2023",53936,"HU",1.260607,1.522367,0.50309783,0.76589954,0.0004148,1645,13273,2,6,4,3,,32,,9
"ESS9e03_2",9,"3.2","23.11.2023",53952,"HU",1.260607,0.8248257,0.50309783,0.414968,0.0004148,1652,13514,4,5,2,2,,35,,9
"ESS9e03_2",9,"3.2","23.11.2023",53974,"HU",0.7784544,0.6576219,0.50309783,0.33084816,0.0006717153,1634,13898,1,8,1,1,,50,,77
"ESS9e03_2",9,"3.2","23.11.2023",53983,"HU",0.77521616,1.347387,0.50309783,0.6778675,0.0006745212,1670,13891,5,8,5,3,,37,,77
"ESS9e03_2",9,"3.2","23.11.2023",53988,"HU",0.7696806,0.44038698,0.50309783,0.22155774,0.00067937234,1690,13966,1,1,1,0,,63,,7
"ESS9e03_2",9,"3.2","23.11.2023",53993,"HU",0.8015305,0.6661776,0.50309783,0.33515248,0.0006523767,1734,13917,3,4,1,2,,63,,1
"ESS9e03_2",9,"3.2","23.11.2023",54130,"HU",0.77466327,1.2088174,0.50309783,0.6081534,0.00067500264,1715,13924,3,4,5,5,,54,,3
"ESS9e03_2",9,"3.2","23.11.2023",54151,"HU",0.8015305,0.81257105,0.50309783,0.40880275,0.0006523767,1614,14012,2,3,1,1,,78,,6
"ESS9e03_2",9,"3.2","23.11.2023",54259,"HU",0.7696806,0.99878234,0.50309783,0.5024852,0.00067937234,1690,14015,0,7,0,0,,24,,88
"ESS9e03_2",9,"3.2","23.11.2023",54268,"HU",0.7784544,0.6576219,0.50309783,0.33084816,0.0006717153,1634,13920,6,6,4,5,,49,,5
"ESS9e03_2",9,"3.2","23.11.2023",54289,"HU",0.7784544,0.4921853,0.50309783,0.24761735,0.0006717153,1624,13969,6,77,1,1,,53,,6
"ESS9e03_2",9,"3.2","23.11.2023",54412,"HU",0.80291444,1.6688828,0.50309783,0.83961135,0.0006512521,1707,13914,4,4,4,4,,31,,2
"ESS9e03_2",9,"3.2","23.11.2023",54432,"HU",0.77521616,0.5437903,0.50309783,0.27357972,0.0006745212,1670,13887,0,0,0,0,,37,,5
"ESS9e03_2",9,"3.2","23.11.2023",54514,"HU",1.260607,1.20335,0.50309783,0.60540277,0.0004148,1714,13529,6,8,4,4,,19,,7
"ESS9e03_2",9,"3.2","23.11.2023",54538,"HU",0.8015305,1.3798312,0.50309783,0.6941901,0.0006523767,1614,14012,3,3,1,1,,19,,1
